Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2023-05-22 12:00:00,0.73,6.3,19.0,25.2,46.0,58.0,29.01,702.1,0.0,56.0,7.2,0.736,26.51,8.4,90.0
2023-05-22 18:00:00,0.51,3.799999999999999,8.3,11.8,33.0,24.0,10.28,699.6,0.0,49.0,5.5,0.274,28.67,13.1,102.0
2023-05-23 00:00:00,0.49,2.5,8.8,11.0,19.0,20.0,10.99,701.0,0.0,70.0,5.3,0.0,24.51,6.1,138.0
2023-05-23 06:00:00,0.6399999999999999,18.7,19.0,37.6,5.0,54.0,15.69,700.7,0.0,78.0,5.4,0.0,22.69,2.9,317.0
2023-05-23 12:00:00,0.7000000000000001,5.0,17.7,22.5,45.0,55.0,25.01,701.0,0.0,55.0,6.3,0.528,28.18,10.0,101.0
2023-05-23 18:00:00,0.51,3.700000000000001,7.300000000000001,10.7,35.0,36.0,12.11,698.5,0.0,51.0,4.9,0.275,29.39,16.9,106.0
2023-05-24 00:00:00,0.5,2.1,12.0,13.9,18.0,31.0,13.56,699.4,0.0,65.0,5.1,0.0,25.72,8.5,129.0
2023-05-24 06:00:00,0.5999999999999999,2.4,15.0,17.2,6.999999999999996,31.0,14.15,699.4,0.0,82.0,6.1,0.0,21.89,3.9,105.0
2023-05-24 12:00:00,0.6199999999999999,4.0,18.4,22.3,49.0,64.0,29.25,700.6,0.0,65.0,7.6,0.375,25.89,13.5,121.0
2023-05-24 18:00:00,0.51,3.700000000000001,6.699999999999999,10.0,26.0,26.0,12.88,698.3,0.0,60.0,4.9,0.164,27.85,15.7,104.0
2023-05-25 00:00:00,0.47,2.0,7.699999999999999,9.399999999999999,16.0,31.0,13.74,699.5,0.0,74.0,4.8,0.0,24.41,12.3,104.0
2023-05-25 06:00:00,0.5,1.9,8.8,10.4,11.0,33.0,13.43,698.7,0.0,83.0,5.1,0.0,21.92,5.6,111.0
2023-05-25 12:00:00,0.56,4.5,9.7,14.1,32.0,37.0,18.66,699.3,0.0,58.0,5.4,0.669,27.59,11.1,111.0
2023-05-25 18:00:00,0.51,3.799999999999999,6.399999999999999,10.0,24.0,50.0,10.8,698.1,0.0,53.0,5.3,0.177,28.61,16.8,101.0
2023-05-26 00:00:00,0.4199999999999999,1.9,6.599999999999998,8.2,23.0,24.0,7.739999999999998,701.1,0.0,64.0,5.4,0.0,24.29,10.8,107.0
2023-05-26 06:00:00,0.53,2.299999999999999,13.5,15.5,10.0,26.0,9.97,699.9,0.0,77.0,5.2,0.0,21.53,2.500000000000001,39.0
2023-05-26 12:00:00,0.5,4.799999999999999,8.3,12.9,28.0,45.0,21.1,701.1,0.0,56.0,5.3,0.717,26.89,14.1,85.0
2023-05-26 18:00:00,0.49,3.1,6.199999999999999,9.0,27.0,26.0,8.88,699.6,0.0,52.0,5.3,0.156,27.85,18.0,107.0
2023-05-27 00:00:00,0.48,1.800000000000002,5.699999999999999,7.199999999999999,32.0,30.0,13.14,701.0,0.0,59.0,5.9,0.0,25.22,12.9,83.0
2023-05-27 06:00:00,0.5,2.1,9.1,11.0,25.0,27.0,16.98,701.5,0.0,78.0,5.2,0.0,22.08,8.0,125.0
2023-05-27 12:00:00,0.5799999999999998,3.700000000000001,7.6,11.1,37.0,35.0,18.13,702.0,0.0,60.0,5.1,0.618,26.32,10.7,109.0
2023-05-27 18:00:00,0.53,2.6,6.800000000000001,9.2,25.0,28.0,13.95,700.3,0.0,66.0,5.1,0.085,24.81,12.6,102.0
2023-05-28 00:00:00,0.55,2.4,9.0,11.1,21.0,26.0,18.47,701.6,0.0,74.0,5.0,0.0,23.3,9.4,123.0
2023-05-28 06:00:00,0.46,1.699999999999999,6.599999999999998,8.0,24.0,24.0,15.74,702.3,0.0,83.0,5.0,-0.00300000000000003,20.3,8.3,137.0
2023-05-28 12:00:00,0.49,2.6,5.099999999999998,7.5,40.0,14.0,7.580000000000002,700.9,0.0,48.0,4.9,0.752,27.81,6.0,359.0
2023-05-28 18:00:00,0.47,2.799999999999999,6.699999999999999,9.2,35.0,19.0,7.640000000000001,698.8,0.0,53.0,5.0,0.207,27.3,16.9,70.0
2023-05-29 00:00:00,0.46,2.0,9.7,11.5,32.0,19.0,6.530000000000001,703.0,0.11,80.0,5.1,0.0,17.66,9.0,309.0
2023-05-29 06:00:00,0.7000000000000001,6.800000000000001,25.2,31.8,6.0,36.0,13.39,699.8,0.0,76.0,5.1,0.0,19.13,4.4,74.0
2023-05-29 12:00:00,0.71,7.3,18.3,25.4,37.0,45.0,11.98,700.5,0.0,47.0,5.1,0.702,26.73,11.8,109.0
2023-05-29 18:00:00,0.6100000000000001,3.0,12.7,15.3,46.0,35.0,12.67,698.6,0.0,60.0,5.0,0.035,26.33,10.9,100.0
2023-05-30 00:00:00,0.8100000000000002,4.1,34.8,38.7,6.999999999999996,70.0,13.82,700.6,0.0,70.0,5.1,0.0,23.15,2.7,3.0
2023-05-30 06:00:00,0.97,34.7,28.5,63.1,5.0,59.0,16.17,699.7,0.0,79.0,5.3,0.0,19.91,3.7,321.0
2023-05-30 12:00:00,0.9,5.200000000000001,20.6,25.7,53.0,57.0,16.88,699.6,0.0,40.0,5.2,0.748,29.82,13.7,105.0
2023-05-30 18:00:00,0.55,2.9,10.3,12.7,62.0,40.0,13.87,698.1,0.0,42.0,5.2,0.27,30.66,15.0,89.0
2023-05-31 00:00:00,0.49,2.299999999999999,9.4,11.4,29.0,18.0,8.4,699.7,0.0,61.0,5.1,0.0,24.93,7.7,117.0
2023-05-31 06:00:00,0.5799999999999998,15.4,20.7,35.9,8.0,31.0,12.6,698.7,0.0,80.0,5.3,0.0,20.8,2.0,8.0
2023-05-31 12:00:00,0.83,5.200000000000001,20.5,25.5,47.0,66.0,29.17,699.5,0.0,62.0,5.2,0.513,26.29,10.5,112.0
2023-05-31 18:00:00,0.51,3.5,7.4,10.7,33.0,29.0,9.51,697.0,0.0,47.0,5.2,0.267,29.89,15.8,94.0
2023-06-01 00:00:00,0.4419999999999999,2.200000000000001,11.6,19.5,10.4,11.8,13.232,706.64,0.0,62.0,8.620000000000001,0.0,21.576,5.78,193.4
2023-06-01 06:00:00,0.4299999999999999,2.1,7.5,9.3,18.0,26.0,9.58,697.2,0.0,79.0,5.2,0.0,22.65,8.3,141.0
2023-06-01 12:00:00,0.5700000000000001,4.5,9.6,13.9,29.0,30.0,14.07,698.4,0.0,64.0,5.2,0.4149999999999999,26.34,11.7,106.0
2023-06-01 18:00:00,0.53,3.4,6.599999999999998,9.8,30.0,31.0,13.71,697.3,0.0,53.0,5.24,0.21,28.73,13.9,92.0
2023-06-02 00:00:00,0.48,2.200000000000001,7.5,9.5,17.0,33.0,16.1,699.0,0.0,75.0,5.2,0.0,24.76,11.5,110.0
2023-06-02 06:00:00,0.4399999999999999,2.5,11.7,14.0,8.0,31.0,19.51,698.7,0.0,86.0,5.3,0.0,22.58,7.9,145.0
2023-06-02 12:00:00,0.5799999999999998,5.6,8.4,13.8,24.0,26.0,10.36,699.2,0.0,66.0,5.3,0.752,27.06,12.6,120.0
2023-06-02 18:00:00,0.52,3.799999999999999,6.299999999999999,9.8,24.0,35.0,16.56,696.3,0.0,57.0,5.2,0.199,28.32,14.5,82.0
2023-06-03 00:00:00,0.67,4.1,14.1,18.0,12.0,31.0,15.53,696.9,0.0,69.0,5.2,0.0,25.16,5.1,189.0
2023-06-03 06:00:00,0.4099999999999999,1.800000000000002,5.5,7.100000000000001,16.0,25.0,8.83,698.2,0.0,74.0,5.2,0.0,22.57,10.0,104.0
2023-06-03 12:00:00,0.52,4.0,5.9,9.7,28.0,22.0,10.05,698.2,0.0,60.0,5.2,0.648,27.69,12.7,96.0
2023-06-03 18:00:00,0.49,2.9,4.800000000000002,7.5,25.0,35.0,12.43,695.8,0.0,57.0,5.3,0.177,28.48,13.9,89.0
2023-06-04 00:00:00,0.5,2.200000000000001,7.6,9.5,17.0,27.0,13.01,698.4,0.0,76.0,5.3,0.0,24.23,13.5,100.0
2023-06-04 06:00:00,0.54,1.699999999999999,11.6,13.1,16.0,26.0,14.67,698.3,0.0,80.0,5.2,-0.00300000000000003,21.45,9.2,97.0
2023-06-04 12:00:00,0.5999999999999999,3.700000000000001,8.7,12.1,33.0,27.0,20.59,699.7,0.0,67.0,5.3,0.251,23.88,11.3,138.0
2023-06-04 18:00:00,0.48,2.5,4.800000000000002,7.100000000000001,33.0,18.0,12.09,697.5,0.0,53.0,5.2,0.267,27.86,12.2,106.0
2023-06-05 00:00:00,0.56,2.1,10.8,12.7,20.0,17.0,9.46,699.8,0.0,64.0,5.2,0.0,24.49,11.7,121.0
2023-06-05 06:00:00,0.55,2.299999999999999,15.8,17.9,8.0,39.0,17.79,699.6,0.0,82.0,5.3,0.0,21.39,4.1,103.0
2023-06-05 12:00:00,0.7000000000000001,5.0,11.5,16.2,45.0,46.0,19.6,700.3,0.0,48.0,5.3,0.734,28.74,11.7,124.0
2023-06-05 18:00:00,0.55,3.5,11.9,15.2,48.0,35.0,14.92,698.6,0.0,37.0,5.2,0.22,30.75,13.3,83.0
2023-06-06 00:00:00,0.5,2.5,11.9,14.1,22.0,26.0,8.7,701.0,0.0,65.0,5.34,0.0,23.56,4.7,254.0
2023-06-06 06:00:00,0.6399999999999999,24.9,26.2,50.9,5.0,80.0,25.96,700.7,0.0,67.0,5.4,0.0,21.68,2.500000000000001,322.0
2023-06-06 12:00:00,0.74,4.7,17.4,21.9,54.0,70.0,20.48,700.3,0.0,45.0,5.3,0.719,29.25,9.8,104.0
2023-06-06 18:00:00,0.48,2.9,6.499999999999998,9.2,41.0,42.0,18.94,697.9,0.0,41.0,5.3,0.294,30.34,14.9,98.0
2023-06-07 00:00:00,0.48,1.9,9.5,11.2,28.0,29.0,11.11,699.5,0.0,54.0,5.3,0.0,26.46,7.4,116.0
2023-06-07 06:00:00,0.55,7.8,25.6,33.3,6.0,39.0,15.07,699.4,0.0,77.0,5.3,0.0,22.61,6.6,118.0
2023-06-07 12:00:00,0.7199999999999999,7.7,23.3,30.8,40.0,75.0,28.28,699.4,0.0,55.0,5.3,0.718,28.99,14.0,118.0
2023-06-07 18:00:00,0.49,3.0,5.800000000000001,8.600000000000001,34.0,26.0,12.95,697.1,0.0,44.0,5.3,0.271,31.24,14.1,87.0
2023-06-08 00:00:00,0.51,2.799999999999999,8.1,10.7,24.0,25.0,13.81,697.9,0.0,55.0,5.3,0.0,26.8,10.1,112.0
2023-06-08 06:00:00,0.49,2.4,9.8,11.9,12.0,56.0,29.28,699.8,0.0,79.0,5.4,0.0,23.03,8.3,119.0
2023-06-08 12:00:00,0.6399999999999999,5.7,12.6,18.1,29.0,50.0,23.45,700.4,0.0,64.0,5.4,0.457,26.37,6.6,210.0
2023-06-08 18:00:00,0.6300000000000001,3.700000000000001,12.3,15.7,46.0,57.0,24.11,697.4,0.0,47.0,5.3,0.248,31.76,13.9,93.0
2023-06-09 00:00:00,0.5900000000000001,2.6,11.3,13.7,20.0,35.0,20.32,699.4,0.0,54.0,5.4,0.0,27.73,5.9,122.0
2023-06-09 06:00:00,0.6300000000000001,3.6,19.3,22.7,6.999999999999996,55.0,27.08,699.3,0.0,70.0,5.4,0.0,24.1,2.9,52.0
2023-06-09 12:00:00,1.15,4.9,29.4,34.2,72.0,125.0,35.26,699.3,0.0,44.0,5.4,0.7209999999999999,32.42,10.2,112.0
2023-06-09 18:00:00,0.48,3.6,7.0,10.3,41.0,25.0,11.39,697.3,0.0,23.0,5.4,0.287,35.53,14.3,93.0
2023-06-10 00:00:00,0.5999999999999999,2.5,16.2,18.6,17.0,37.0,22.47,697.8,0.0,49.0,5.5,0.0,29.39,9.7,129.0
2023-06-10 06:00:00,0.7000000000000001,2.1,13.2,15.1,8.0,40.0,24.23,697.7,0.0,81.0,5.5,0.0,24.18,7.4,94.0
2023-06-10 12:00:00,0.8,5.0,14.2,19.1,47.0,65.0,38.6,698.7,0.0,60.0,5.6,0.701,28.57,11.9,144.0
2023-06-10 18:00:00,0.51,3.9,6.399999999999999,9.899999999999999,31.0,38.0,21.71,696.3,0.0,38.0,5.5,0.281,32.13,15.0,103.0
2023-06-11 00:00:00,0.5799999999999998,2.6,7.800000000000001,10.2,21.0,31.0,20.79,697.6,0.0,48.0,5.4,0.0,28.66,6.8,150.0
2023-06-11 06:00:00,0.56,4.1,15.7,19.6,6.0,42.0,31.31,698.3,0.0,75.0,5.4,-0.002000000000000002,24.29,5.7,118.0
2023-06-11 12:00:00,0.7000000000000001,4.0,10.6,14.3,45.0,56.0,37.67,699.1,0.0,60.0,5.5,0.708,29.36,11.3,108.0
2023-06-11 18:00:00,0.55,2.4,6.299999999999999,8.5,36.0,47.0,26.2,696.7,0.0,50.0,5.5,0.256,33.35,13.5,87.0
2023-06-12 00:00:00,0.53,2.799999999999999,7.1,9.7,23.0,30.0,22.5,698.3,0.0,55.0,5.32,0.0,29.7,8.9,130.0
2023-06-12 06:00:00,0.54,2.299999999999999,8.8,10.9,12.0,44.0,27.62,698.4,0.0,67.0,5.5,0.0,25.23,4.0,133.0
2023-06-12 12:00:00,0.97,4.9,23.0,27.8,59.0,77.0,37.04,698.4,0.0,51.0,5.5,0.725,32.39,7.4,88.0
2023-06-12 18:00:00,0.5700000000000001,2.700000000000001,7.6,10.1,39.0,50.0,23.29,696.3,0.0,38.0,5.6,0.26,35.76,14.4,97.0
2023-06-13 00:00:00,0.55,2.299999999999999,9.8,11.9,20.0,37.0,21.8,698.0,0.0,45.0,5.5,0.0,31.05,8.0,129.0
2023-06-13 06:00:00,0.6300000000000001,9.4,18.3,27.1,4.0,57.0,28.85,697.8,0.0,83.0,5.5,0.0,24.87,3.1,108.0
2023-06-13 12:00:00,0.92,4.4,26.1,30.4,76.0,134.0,45.72,697.8,0.0,33.0,5.6,0.718,36.08,8.3,110.0
2023-06-13 18:00:00,0.49,3.299999999999999,10.1,13.2,33.0,46.0,12.46,695.1,0.0,18.0,5.5,0.102,38.86,14.5,82.0
2023-06-14 00:00:00,0.69,3.299999999999999,24.6,27.7,12.0,38.0,14.49,696.5,0.0,32.0,5.5,0.0,32.77,7.8,278.0
2023-06-14 06:00:00,0.91,63.3,26.0,89.19999999999999,5.0,142.0,45.15,695.6,0.0,55.0,5.9,0.0,26.58,4.8,289.0
2023-06-14 12:00:00,0.94,5.0,30.5,35.3,71.0,117.0,29.92,695.9,0.0,19.0,5.6,0.73,38.68,6.9,107.0
2023-06-14 18:00:00,0.67,3.299999999999999,16.1,19.1,75.0,68.0,24.76,693.7,0.0,22.0,5.4,0.26,39.17,15.7,90.0
2023-06-15 00:00:00,0.93,6.4,33.5,39.7,6.0,65.0,29.13,696.0,0.0,35.0,5.6,0.0,33.33,8.3,136.0
2023-06-15 06:00:00,0.77,2.4,20.3,22.4,6.999999999999996,68.0,37.75,696.2,0.0,65.0,5.6,0.0,27.26,3.9,152.0
2023-06-15 12:00:00,0.9,3.4,19.1,22.3,78.0,305.0,40.58,697.0,0.0,34.0,5.7,0.709,35.47,12.3,109.0
2023-06-15 18:00:00,0.77,2.6,13.4,15.8,78.0,95.0,45.52,695.1,0.0,36.0,5.5,0.203,36.54,14.8,93.0
2023-06-16 00:00:00,0.6199999999999999,2.6,8.7,11.1,35.0,52.0,30.95,697.1,0.0,35.0,5.4,0.0,32.48,8.8,100.0
2023-06-16 06:00:00,0.6300000000000001,1.9,12.7,14.3,17.0,50.0,34.64,697.1,0.0,44.0,5.4,0.0,27.14,2.4,75.0
2023-06-16 12:00:00,0.97,3.200000000000001,19.2,22.3,81.0,109.0,54.94,698.7,0.0,43.0,5.4,0.7,33.83,10.3,99.0
2023-06-16 18:00:00,0.7199999999999999,2.6,10.8,13.1,68.0,107.0,54.26,696.9,0.0,39.0,5.4,0.196,35.32,16.4,80.0
2023-06-17 00:00:00,0.69,2.6,18.4,20.8,17.0,53.0,35.43,698.5,0.0,54.0,5.3,0.0,30.9,11.7,130.0
2023-06-17 06:00:00,0.6199999999999999,10.46,12.3,14.1,8.0,63.0,41.11,699.5,0.0,79.0,5.5,0.0,26.38,3.7,272.0
2023-06-17 12:00:00,1.01,4.0,21.7,25.6,69.0,106.0,55.78,699.6,0.0,51.0,5.5,0.661,32.83,10.2,95.0
2023-06-17 18:00:00,0.5999999999999999,2.6,6.499999999999998,8.899999999999999,35.0,71.0,35.25,696.8,0.0,36.0,5.94,0.222,35.49,16.6,85.0
2023-06-18 00:00:00,0.67,3.1,13.1,16.0,11.0,53.0,26.62,698.4,0.0,60.0,5.5,0.0,29.96,8.9,157.0
2023-06-18 06:00:00,0.96,20.0,17.4,37.2,4.0,84.0,45.8,697.7,0.0,69.0,5.5,-0.001000000000000001,27.66,3.3,265.0
2023-06-18 12:00:00,0.8,3.5,16.6,19.9,72.0,74.0,40.85,697.6,0.0,37.0,5.5,0.711,35.93,11.7,104.0
2023-06-18 18:00:00,0.5700000000000001,2.5,6.9,9.100000000000001,47.0,42.0,22.55,695.5,0.0,20.0,5.3,0.203,39.41,12.4,72.0
2023-06-19 00:00:00,0.8199999999999998,4.4,21.1,25.3,15.0,35.0,25.67,697.0,0.0,23.0,5.3,0.0,33.11,4.1,58.99999999999999
2023-06-19 06:00:00,0.8100000000000002,22.0,24.0,45.8,5.0,103.0,46.95,697.4,0.0,47.0,5.4,0.0,27.11,5.0,300.0
2023-06-19 12:00:00,1.17,4.799999999999999,34.9,39.5,82.0,114.0,60.86,698.0,0.0,26.0,5.4,0.708,37.61,12.0,99.0
2023-06-19 18:00:00,0.5799999999999998,3.1,7.9,10.8,58.0,52.0,27.12,696.1,0.0,12.0,5.3,0.273,40.55,12.7,108.0
2023-06-20 00:00:00,0.7199999999999999,2.5,12.0,14.2,22.0,36.0,17.048,697.9,0.0,31.0,6.1,0.0,33.58,3.9,134.0
2023-06-20 06:00:00,0.77,34.2,28.6,62.6,5.0,130.0,28.616,697.3,0.0,41.0,5.4,0.0,27.82,3.5,308.0
2023-06-20 12:00:00,1.08,5.200000000000001,32.0,37.0,73.0,117.0,50.96,698.1,0.0,27.0,5.4,0.714,37.05,9.6,96.0
2023-06-20 18:00:00,0.7199999999999999,2.6,12.2,14.6,93.0,93.0,39.48,696.1,0.0,22.0,5.4,0.277,39.89,12.5,71.0
2023-06-21 00:00:00,1.12,28.3,35.0,63.1,11.0,46.0,16.256,697.6,0.0,22.0,5.4,0.0,32.92,3.199999999999999,283.0
2023-06-21 06:00:00,0.94,74.3,33.1,107.3,5.0,181.0,61.89,697.3,0.0,33.0,5.7,0.0,27.01,5.5,304.0
2023-06-21 12:00:00,1.11,4.5,29.4,33.7,95.0,128.0,82.04,697.2,0.0,16.0,5.4,0.72,38.93,7.9,80.0
2023-06-21 18:00:00,0.6399999999999999,3.700000000000001,13.7,17.2,58.0,45.0,20.74,695.4,0.0,15.0,5.4,0.261,40.61,13.3,77.0
2023-06-22 00:00:00,0.7000000000000001,3.1,14.2,17.3,32.0,46.0,29.0,697.1,0.0,25.0,5.3,0.0,34.44,6.2,137.0
2023-06-22 06:00:00,0.5900000000000001,2.0,10.2,12.2,12.0,69.0,25.0,698.6,0.0,70.0,5.4,0.0,26.09,11.6,131.0
2023-06-22 12:00:00,0.89,3.0,16.6,19.6,77.0,99.0,44.0,699.1,0.0,46.0,5.4,0.695,32.6,5.7,77.0
2023-06-22 18:00:00,0.6300000000000001,3.0,8.7,11.7,40.0,65.0,27.0,697.2,0.0,29.0,5.4,0.205,36.31,12.9,86.0
2023-06-23 00:00:00,0.6800000000000002,2.4,15.4,17.9,19.0,41.0,28.0,698.8,0.0,38.0,5.3,0.0,32.05,9.7,122.0
2023-06-23 06:00:00,0.77,25.3,23.2,48.5,5.0,57.0,32.0,698.9,0.0,61.0,5.4,0.0,26.85,2.6,308.0
2023-06-23 12:00:00,1.04,4.200000000000001,23.2,27.4,67.0,98.0,43.0,699.8,0.0,39.0,5.4,0.696,34.82,9.2,96.0
2023-06-23 18:00:00,0.5999999999999999,3.299999999999999,6.599999999999998,9.899999999999999,36.0,129.0,24.0,697.8,0.0,24.0,5.3,0.273,37.27,17.8,83.0
2023-06-24 00:00:00,0.5900000000000001,2.5,11.9,14.5,11.0,41.0,14.0,700.2,0.0,55.0,4.64,0.0,29.66,12.5,116.0
2023-06-24 06:00:00,0.5900000000000001,2.700000000000001,13.4,16.1,6.0,36.0,12.0,701.1,0.0,77.0,5.3,0.0,24.22,7.1,136.0
2023-06-24 12:00:00,0.89,5.200000000000001,21.7,26.9,53.0,92.0,29.0,700.9,0.0,42.0,6.98,0.709,33.0,14.0,110.0
2023-06-24 18:00:00,0.5799999999999998,3.1,6.299999999999999,9.5,31.0,57.0,15.0,699.1,0.0,28.0,6.02,0.275,36.62,14.0,85.0
2023-06-25 00:00:00,0.56,2.4,8.1,10.5,13.0,37.0,11.0,698.3,0.0,52.0,5.3,0.0,29.73,12.8,110.0
2023-06-25 06:00:00,0.56,6.0,13.4,19.4,4.0,21.0,10.0,700.5,0.0,73.0,5.3,-0.00300000000000003,24.23,5.6,112.0
2023-06-25 12:00:00,0.83,4.9,19.0,23.9,50.0,51.0,18.0,701.3,0.0,46.0,7.779999999999999,0.718,32.03,9.7,112.0
2023-06-25 18:00:00,0.51,2.200000000000001,4.199999999999999,6.300000000000001,29.0,25.0,10.0,700.5,0.0,26.0,5.3,0.29,36.73,15.4,85.0
2023-06-26 00:00:00,0.5700000000000001,2.4,7.4,9.899999999999999,13.0,25.0,8.0,691.0,0.0,46.0,5.3,0.0,30.19,8.1,120.0
2023-06-26 06:00:00,0.6800000000000002,4.4,13.0,17.4,7.800000000000001,38.0,11.0,697.6,0.0,66.0,5.2,0.0,25.13,5.0,111.0
2023-06-26 12:00:00,0.87,5.099999999999999,19.6,24.7,50.0,66.0,18.0,700.8,0.0,41.0,5.3,0.722,32.55,9.8,113.0
2023-06-26 18:00:00,0.53,3.5,5.4,8.899999999999999,26.0,105.0,9.0,696.4,0.0,21.0,5.3,0.3,36.65,18.0,98.0
2023-06-27 00:00:00,0.5799999999999998,2.6,13.0,15.5,13.0,29.0,12.0,693.0,0.0,35.0,5.2,0.0,30.68,11.4,117.0
2023-06-27 06:00:00,0.5900000000000001,3.4,14.2,17.6,5.0,56.0,19.0,695.2,0.0,76.0,5.3,0.0,24.3,6.1,111.0
2023-06-27 12:00:00,0.94,5.6,22.2,27.7,49.0,73.0,22.0,690.0,0.0,39.0,5.3,0.718,32.6,9.9,105.0
2023-06-27 18:00:00,0.55,3.4,7.6,11.0,30.0,117.0,14.0,688.6,0.0,19.0,5.2,0.199,36.32,17.6,92.0
2023-06-28 00:00:00,0.54,2.1,7.199999999999999,9.3,18.0,52.0,18.0,695.8,0.0,44.0,5.2,0.0,29.52,12.5,103.0
2023-06-28 06:00:00,0.6100000000000001,2.6,11.9,14.5,6.0,46.0,15.0,695.8,0.0,73.0,5.3,0.0,23.72,6.1,118.0
2023-06-28 12:00:00,0.76,3.700000000000001,15.4,19.1,52.0,70.0,20.0,699.2,0.0,44.0,5.3,0.725,30.77,8.7,107.0
2023-06-28 18:00:00,0.5700000000000001,4.4,7.6,11.9,30.0,106.0,12.0,696.6,0.0,20.0,5.3,0.288,35.6,18.0,86.0
2023-06-29 00:00:00,0.53,1.800000000000002,6.199999999999999,8.0,15.0,45.0,12.0,699.9,0.0,59.0,5.2,0.0,27.67,14.8,95.0
2023-06-29 06:00:00,0.54,2.0,10.7,12.7,8.0,30.0,13.0,699.9,0.0,76.0,5.3,0.0,23.73,5.799999999999999,108.0
2023-06-29 12:00:00,0.6100000000000001,4.200000000000001,8.9,13.1,31.0,35.0,14.0,700.7,0.0,52.0,4.8,0.726,29.52,9.3,90.0
2023-06-29 18:00:00,0.5700000000000001,3.700000000000001,10.6,14.4,23.0,51.0,9.0,697.9,0.0,34.0,4.9,0.03700000000000001,33.59,15.0,92.0
2023-06-30 00:00:00,0.53,2.5,8.4,11.0,14.0,36.0,9.0,700.1,0.0,58.0,4.9,0.0,27.82,13.5,90.0
2023-06-30 06:00:00,0.52,2.299999999999999,11.0,13.3,10.0,26.0,9.0,700.4,0.0,74.0,4.7,0.0,24.71,7.2,124.0
2023-06-30 12:00:00,0.56,4.1,7.800000000000001,11.8,28.0,27.0,8.0,700.3,0.0,47.0,4.8,0.685,31.26,14.6,76.0
2023-06-30 18:00:00,0.5999999999999999,4.200000000000001,9.5,13.8,23.0,39.0,10.862,698.2,0.0,43.0,4.7,0.145,32.02,15.4,93.0
2023-07-01 00:00:00,0.4419999999999999,2.200000000000001,11.6,19.5,10.4,11.8,13.232,706.64,0.0,62.0,8.620000000000001,0.0,21.576,5.78,193.4
2023-07-01 06:00:00,0.54,2.299999999999999,13.7,16.0,8.0,26.0,10.0,701.1,0.0,75.0,4.7,0.0,24.97,7.1,134.0
2023-07-01 12:00:00,0.7800000000000001,5.6,16.6,22.3,39.0,49.0,20.0,701.6,0.0,55.0,4.7,0.704,30.07,9.7,109.0
2023-07-01 18:00:00,0.5700000000000001,3.5,7.1,10.7,32.0,28.0,12.0,698.2,0.0,37.0,4.9,0.294,34.56,12.8,104.0
2023-07-02 00:00:00,0.56,2.200000000000001,9.1,11.3,14.0,33.0,12.0,700.2,0.0,61.0,4.7,0.0,28.42,12.1,91.0
2023-07-02 06:00:00,0.54,2.0,14.9,16.9,8.0,23.0,12.0,700.1,0.0,75.0,4.7,-0.004000000000000004,24.31,7.0,128.0
2023-07-02 12:00:00,0.69,4.799999999999999,12.2,17.0,37.0,38.0,25.0,700.9,0.0,56.0,4.8,0.728,29.6,6.8,73.0
2023-07-02 18:00:00,0.69,3.0,10.2,13.2,25.0,56.0,17.0,699.4,0.0,69.0,4.6,0.04500000000000001,25.81,2.7,110.0
2023-07-03 00:00:00,0.6500000000000001,3.299999999999999,24.3,27.7,10.0,28.0,14.0,700.7,0.0,70.0,4.6,0.0,25.98,10.7,126.0
2023-07-03 06:00:00,0.6100000000000001,2.0,12.6,14.6,12.0,25.0,13.0,700.7,0.0,84.0,4.5,0.0,23.31,3.3,297.0
2023-07-03 12:00:00,0.89,9.9,27.2,37.1,40.0,65.0,34.0,701.1,0.0,58.0,4.6,0.733,29.65,10.0,108.0
2023-07-03 18:00:00,0.73,5.4,13.4,18.9,32.0,39.0,17.0,699.6,0.0,64.0,4.6,0.062,26.89,9.9,180.0
2023-07-04 00:00:00,0.66,2.9,20.6,23.5,13.0,20.0,10.0,701.8,0.0,79.0,4.5,0.0,23.5,7.6,125.0
2023-07-04 06:00:00,0.54,2.0,9.7,11.7,11.0,21.0,12.0,700.9,0.0,79.0,4.5,0.0,23.03,4.5,90.0
2023-07-04 12:00:00,0.89,7.3,26.1,33.4,43.0,64.0,32.0,701.6,0.0,55.0,4.7,0.704,29.52,8.8,100.0
2023-07-04 18:00:00,0.6100000000000001,3.5,12.4,15.9,32.0,31.0,17.0,699.7,0.0,39.0,4.7,0.122,32.37,12.4,104.0
2023-07-05 00:00:00,0.53,2.0,10.7,12.7,14.0,34.0,9.0,701.8,0.0,63.0,4.7,0.0,26.86,12.0,110.0
2023-07-05 06:00:00,0.54,2.6,16.9,19.5,6.999999999999996,17.0,12.0,701.4,0.0,78.0,4.6,0.0,24.24,6.1,131.0
2023-07-05 12:00:00,0.8100000000000002,6.9,22.3,29.3,42.0,57.0,24.0,701.7,0.0,53.0,4.7,0.72,30.14,6.3,104.0
2023-07-05 18:00:00,0.5700000000000001,3.700000000000001,8.0,11.7,29.0,27.0,13.154,699.5,0.0,38.0,5.3,0.296,32.82,15.0,101.0
